prob,label
2.709422460611677e-06,0
2.6262605388183147e-06,0
2.6930333660857286e-06,0
3.080071792282979e-06,0
2.666570026121917e-06,0
2.8461220153985778e-06,0
2.7645348836813355e-06,0
2.7248638616583776e-06,0
0.9999653100967407,1
2.9736213491560193e-06,0
2.983085323648993e-06,0
2.6899276690528495e-06,0
2.6487623472348787e-06,0
3.3767973945941776e-06,0
2.747430016825092e-06,0
2.773344249362708e-06,0
2.756100457190769e-06,0
2.6573850391287124e-06,0
2.780510158117977e-06,0
2.9298994377313647e-06,0
2.7282624159852276e-06,0
2.62384719462716e-06,0
2.6727670956461225e-06,0
3.1482909434998874e-06,0
2.7330879674991593e-06,0
2.8416143322829157e-06,0
2.6719617380877025e-06,0
3.1535194011667045e-06,0
2.7412559120421065e-06,0
3.1893896448309533e-06,0
2.771747176666395e-06,0
0.23353412747383118,0
2.6484137833904242e-06,0
2.596535068732919e-06,0
2.730873347900342e-06,0
0.9999788999557495,1
2.647858082127641e-06,0
2.6895454539044295e-06,0
2.7185278668184765e-06,0
2.970157993331668e-06,0
2.6895506834989646e-06,0
0.9999915361404419,1
3.5703958474186948e-06,0
2.7246298941463465e-06,0
2.7796563699666876e-06,0
2.8746280804625712e-06,0
2.7359776595403673e-06,0
3.484619810478762e-06,1
2.8177241802040953e-06,0
2.7438163670012727e-06,0
3.1016427328722784e-06,0
2.8454733183025382e-06,0
2.7094095003121765e-06,0
2.805141321005067e-06,0
2.709662567212945e-06,0
2.6847378649108578e-06,0
2.87699231193983e-06,0
2.690894916668185e-06,0
2.6097970931004966e-06,0
0.9999887943267822,1
2.788971414702246e-06,0
2.7629744181467686e-06,0
2.9278828606038587e-06,0
7.074850145727396e-06,0
2.672614073162549e-06,0
0.999950647354126,1
2.8768715765181696e-06,0
2.7882745143870125e-06,0
2.852573061318253e-06,0
2.7488922569318675e-06,0
2.6607071959006134e-06,0
2.8025262963637942e-06,0
2.9031950816715835e-06,0
3.003375695698196e-06,0
2.834225824699388e-06,0
0.9999916553497314,1
2.9400257517409045e-06,0
2.724926162045449e-06,0
2.6813659133040346e-06,0
2.709580030568759e-06,0
3.2144564556801924e-06,0
2.6793768483912572e-06,0
2.820079089360661e-06,0
2.7712130759027787e-06,0
2.9716766221099533e-06,0
3.1473841772822198e-06,0
3.415409764784272e-06,0
2.9626328341691988e-06,0
2.903956556110643e-06,0
2.6809975679498166e-06,0
3.1989302442525513e-06,0
2.746251084317919e-06,0
2.827050593623426e-06,0
2.714514948820579e-06,0
8.466900908388197e-06,1
0.9999912977218628,0
2.7797095754067414e-06,0
2.7112137104268186e-06,0
2.842638878064463e-06,0
2.8603230930457357e-06,0
3.32561239702045e-06,0
2.741412572504487e-06,0
2.929011088781408e-06,0
4.579768301482545e-06,1
2.6474290280020796e-06,0
2.816826736307121e-06,0
2.9011471269768663e-06,0
2.652346665854566e-06,0
2.704491635086015e-06,0
2.727846094785491e-06,0
3.1160545859165723e-06,0
0.9999909400939941,0
0.9999909400939941,1
0.9999902248382568,1
2.8824244964198442e-06,0
2.694053364393767e-06,0
0.9999731779098511,1
2.6513755528867478e-06,0
0.9999916553497314,0
2.6859263471123995e-06,0
2.6150639769184636e-06,0
3.165855559927877e-06,0
0.001549411565065384,1
2.8470421966630965e-06,0
2.679198132682359e-06,0
2.6379177597846137e-06,0
0.9999861717224121,1
2.623259206302464e-06,0
2.813852006511297e-06,0
0.45734184980392456,1
2.8906333682243712e-06,0
2.8024780931446003e-06,0
0.9999912977218628,1
2.687686674107681e-06,0
2.7052371933677932e-06,0
2.7206522190681426e-06,0
2.6529082788329106e-06,0
3.407305712244124e-06,0
2.867621105906437e-06,0
2.7799824238172732e-06,0
2.7192204470338766e-06,0
2.7283326744509395e-06,0
2.712964715101407e-06,0
2.7020655579690356e-06,0
2.93996708933264e-06,0
2.6797092687047552e-06,0
2.710065928113181e-06,0
2.6936320409731707e-06,0
2.785135848171194e-06,0
0.999991774559021,1
3.283396381448256e-06,0
2.724365003814455e-06,0
3.965806172345765e-06,0
2.7033054266212275e-06,0
2.841056357283378e-06,1
0.9999920129776001,1
0.9498075246810913,0
2.802496965159662e-06,0
2.6958728085446637e-06,0
2.747073494901997e-06,0
3.00583997159265e-06,0
2.7562423383642454e-06,0
2.7022149424738018e-06,0
2.7221105938224355e-06,0
2.6768434508994687e-06,0
2.770338596747024e-06,0
0.9999915361404419,1
3.7548147702182177e-06,0
2.6131890535907587e-06,0
3.31892056237848e-06,0
2.6653190161596285e-06,0
2.8595623007277027e-06,0
2.677701331776916e-06,0
2.8250883588043507e-06,0
2.6393267944513354e-06,0
2.635101509440574e-06,0
2.6692594019550597e-06,0
2.796793978632195e-06,0
2.7788348688773112e-06,0
2.7799426334240707e-06,0
2.9595096293633105e-06,0
2.830266112141544e-06,0
3.0419300856010523e-06,0
2.7128896817885106e-06,0
0.999990701675415,1
2.6539028112892993e-06,0
0.9998611211776733,1
2.768083049886627e-06,0
2.64155801232846e-06,0
2.737050181167433e-06,0
2.918710833910154e-06,0
2.8356153052300215e-06,0
2.75024535767443e-06,0
2.689930397536955e-06,0
2.6806599180417834e-06,0
0.9955515265464783,1
0.9999918937683105,1
4.18714353145333e-06,0
2.6694326606957475e-06,0
2.6582622467685724e-06,0
2.8531960651889676e-06,0
2.679673343664035e-06,0
2.7290509478916647e-06,0
8.434253686573356e-06,0
2.6794025416165823e-06,0
2.687650749066961e-06,0
2.728759227466071e-06,0
2.6159043500229018e-06,0
0.9492740035057068,1
2.82464930023707e-06,0
2.713329422476818e-06,0
0.9999890327453613,1
0.9999909400939941,1
2.680169245650177e-06,0
2.782324600048014e-06,0
2.666046157173696e-06,0
2.6900149805442197e-06,0
2.642843128342065e-06,0
2.633423491715803e-06,0
2.7866874461324187e-06,0
2.72376996690582e-06,0
2.6362981770944316e-06,0
2.7807914193545002e-06,0
2.9452653507178184e-06,0
2.7639312065730337e-06,0
2.7669350401993142e-06,0
2.866087243091897e-06,0
2.7518824481376214e-06,0
2.8571798793564085e-06,0
0.999991774559021,1
2.6895045266428497e-06,0
3.1160814160102746e-06,0
3.1272779779101256e-06,0
2.6382649593870156e-06,0
2.7189039428776596e-06,0
2.6388840979052475e-06,0
2.646229859237792e-06,0
2.7331609544489766e-06,0
2.8824517812608974e-06,0
2.84576913145429e-06,0
3.3235894534300314e-06,0
2.6408754365547793e-06,0
2.6197415081696818e-06,0
2.7349497031536885e-06,0
2.817017730194493e-06,0
3.450650638114894e-06,0
2.672068603715161e-06,0
2.7428641260485165e-06,0
2.642298795763054e-06,0
2.8091117201256566e-06,0
2.6561181130091427e-06,0
2.674335064511979e-06,0
2.7867965854966315e-06,0
2.7308576591167366e-06,0
2.7063829293183517e-06,0
2.768006652331678e-06,0
2.7832106752612162e-06,0
2.4228511392720975e-05,0
3.0273874926933786e-06,0
2.67422024080588e-06,0
3.2080836263048695e-06,0
3.145526761727524e-06,0
2.7319179025653284e-06,0
3.9720172935631126e-05,0
2.66698702944268e-06,0
3.3253838864766294e-06,0
2.8828699214500375e-06,0
2.8208457933942555e-06,0
2.673445123946294e-06,0
0.9999841451644897,0
4.852648999076337e-06,1
2.7554540338314837e-06,0
2.6629536478139926e-06,0
3.0371850243682275e-06,0
2.68979442807904e-06,0
2.754227125478792e-06,0
4.823396920983214e-06,0
2.666768523340579e-06,0
2.666742830115254e-06,0
2.85645478470542e-06,0
2.6574559797154507e-06,0
2.7399569262342993e-06,0
2.681974592633196e-06,0
2.8866388674941845e-06,0
2.6974209959007567e-06,0
2.6727773274615174e-06,0
2.7823218715639086e-06,0
2.620771283545764e-06,0
2.8765477964043384e-06,0
0.022769737988710403,1
2.837113925124868e-06,0
0.9999899864196777,0
2.6952300231641857e-06,0
2.684458877411089e-06,0
2.682849071788951e-06,0
2.7272010356682586e-06,0
0.00035955783096142113,1
3.0142996365611907e-06,0
0.9999905824661255,1
0.9999874830245972,1
2.6571974558464717e-06,0
3.806103222814272e-06,0
2.646984512466588e-06,0
2.8066774575563613e-06,0
2.8568581456056563e-06,0
2.665868123585824e-06,0
0.9999523162841797,1
2.6829411581275053e-06,0
7.050790372886695e-06,1
2.681601017684443e-06,0
2.6724433155322913e-06,0
2.685283334358246e-06,0
2.6292177608411293e-06,0
3.0021385555301094e-06,0
2.8863746592833195e-06,0
2.8422866762412013e-06,0
2.7464109280117555e-06,0
0.9999858140945435,0
2.73725640909106e-06,0
2.8702504550892627e-06,0
2.660062591530732e-06,0
7.195128546300111e-06,0
2.7137955385114765e-06,0
4.3883928810828365e-06,0
2.974988319692784e-06,0
4.513136445893906e-06,0
2.6940638235828374e-06,0
2.7020655579690356e-06,0
2.989245331264101e-06,0
3.423790985834785e-06,0
2.715555865506758e-06,0
3.8815041989437304e-06,0
0.9999921321868896,1
2.6957957288686885e-06,0
2.6934212655760348e-06,0
2.652437615324743e-06,0
2.677550583030097e-06,0
2.867711373255588e-06,0
2.2897769667906687e-05,1
2.6725172119768104e-06,0
2.641890432641958e-06,0
0.9999916553497314,1
2.6581201382214203e-06,0
7.820025530236308e-06,0
6.3630868680775166e-06,0
2.7737778509617783e-06,0
0.9999446868896484,1
2.769226512100431e-06,0
1.8352902770857327e-05,0
2.978582415380515e-06,0
2.640958427946316e-06,0
2.7538724225451006e-06,0
2.6651259759091772e-06,0
0.0020862838719040155,1
0.9999905824661255,1
0.00039645517244935036,0
2.7430369300418533e-06,0
2.6177688141615363e-06,0
2.6448219614394475e-06,0
2.804467385431053e-06,0
2.73406294581946e-06,0
2.6731545403890777e-06,0
3.0729449917998863e-06,0
0.9996854066848755,1
2.954219326056773e-06,0
2.9417253699648427e-06,0
2.693467649805825e-06,0
2.7736984975490486e-06,0
2.8919898795720655e-06,0
2.711203251237748e-06,0
2.6415530101076e-06,0
5.227149358688621e-06,0
2.748307679212303e-06,0
2.7088774459116394e-06,0
2.8103254408051725e-06,0
2.85164810520655e-06,0
2.7271021281194407e-06,0
3.216590812371578e-06,0
3.6665126117441105e-06,1
2.721903001656756e-06,0
2.759730023171869e-06,0
2.8408719572325936e-06,0
2.6379277642263332e-06,0
0.999991774559021,1
7.2819207161956e-06,1
2.7060473257733975e-06,0
2.740866193562397e-06,0
2.7741693884308916e-06,0
1.681238973105792e-05,0
0.999946117401123,0
0.9999769926071167,1
2.6932261789625045e-06,0
3.427165438552038e-06,0
2.633051735756453e-06,0
2.8168994958832627e-06,0
2.8116335215599975e-06,0
2.7311284611641895e-06,0
2.707523890421726e-06,0
2.7180119559488958e-06,0
2.680629449969274e-06,0
2.8144611405878095e-06,0
0.9999672174453735,0
2.72356987807143e-06,0
0.999988317489624,1
2.595784962977632e-06,0
2.721165856200969e-06,0
2.6762306788441492e-06,0
3.101695938312332e-06,0
2.837979991454631e-06,0
2.8211982225911925e-06,0
2.6315556169720367e-06,0
2.7183543807041133e-06,0
2.8062652290827828e-06,0
2.666951559149311e-06,0
2.743659479165217e-06,0
2.9229279334686e-06,0
2.808080353133846e-06,0
2.8738029413943877e-06,1
3.224846750526922e-06,0
2.75139700534055e-06,0
2.786836375889834e-06,0
0.9999587535858154,1
2.6899047043116298e-06,0
2.6234770302835386e-06,0
2.715633399930084e-06,0
2.7096807571069803e-06,0
2.6421123493491905e-06,0
0.0006210397114045918,0
0.9999916553497314,1
3.0127450827421853e-06,0
2.6688956040743506e-06,0
2.6870868623518618e-06,0
2.9176030693633948e-06,0
2.841641617123969e-06,0
2.641331320774043e-06,0
2.7999619760521455e-06,0
3.157575974910287e-06,0
2.6783397970575606e-06,0
4.74904227303341e-05,0
2.763390739346505e-06,0
2.6831919512915192e-06,0
2.658829998836154e-06,0
2.838450882336474e-06,0
2.6866230200539576e-06,0
2.9666562113561668e-06,0
0.9999905824661255,1
3.273685479143751e-06,0
3.0497521947836503e-06,0
2.8977876809221925e-06,0
0.9999819993972778,1
3.1027698241814505e-06,0
2.637776788105839e-06,0
2.6805373636307195e-06,0
2.6233569769829046e-06,0
2.6236621124553494e-06,0
2.7344958652975038e-06,0
2.6513907869230025e-06,0
2.62819980889617e-06,0
2.7216694888920756e-06,0
2.639231070133974e-06,0
5.137220796314068e-06,0
2.9565137538156705e-06,0
2.970039076899411e-06,0
3.268837190262275e-06,0
2.7256385237706127e-06,0
2.753567969193682e-06,0
2.7733942715713056e-06,0
2.7335754566593096e-06,0
2.6506043013796443e-06,0
2.783508080028696e-06,0
2.7551122911972925e-06,0
0.9999903440475464,0
0.9999920129776001,1
0.999976634979248,1
4.988376531400718e-06,0
2.6587767933961004e-06,0
2.8052565994585166e-06,0
4.458881903701695e-06,0
2.6701529804995516e-06,0
2.6699365207605297e-06,0
2.6879915822064504e-06,0
2.6761235858430155e-06,0
2.6575144147500396e-06,0
2.7138314635521965e-06,0
2.6644247554941103e-06,0
2.6667123620427446e-06,0
2.66416031990957e-06,0
2.6718955723481486e-06,0
2.7579778816289036e-06,0
2.791110546240816e-06,0
3.4731203868432203e-06,0
3.2558511975366855e-06,0
2.848593112503295e-06,0
2.6394350243208464e-06,0
2.7018029413738986e-06,0
0.9999918937683105,1
3.0659780350106303e-06,0
0.9999918937683105,1
3.892083441314753e-06,0
2.7301337013341254e-06,0
2.6169200282311067e-06,0
3.99365899284021e-06,0
2.6799596071214182e-06,0
0.9999868869781494,1
2.667506123543717e-06,0
2.756384219537722e-06,0
2.752470209088642e-06,0
2.9680427360290196e-06,0
8.613836143922526e-06,0
3.2005689263314707e-06,0
2.6690227059589233e-06,0
6.689883321087109e-06,0
2.6582115424389485e-06,0
0.9999845027923584,0
2.6525590328674298e-06,0
2.7312901238474296e-06,0
0.997273862361908,1
2.825514229698456e-06,1
0.9999864101409912,0
2.8206359274918213e-06,0
2.627698677315493e-06,0
2.629222763061989e-06,0
0.9999920129776001,1
2.712747345867683e-06,0
2.8961410407646326e-06,0
2.6852783321373863e-06,0
0.016597053036093712,1
3.879964424413629e-06,0
2.787732000797405e-06,0
2.7767794108513044e-06,0
3.4699619391176384e-06,0
2.647592964422074e-06,0
2.8625909180846065e-06,0
3.297127705081948e-06,0
2.737908971539582e-06,0
2.6862182949116686e-06,0
2.735236648732098e-06,0
0.9999914169311523,1
2.7276248601992847e-06,0
2.76749460681458e-06,0
2.643387460921076e-06,0
2.655758635228267e-06,0
2.76386253972305e-06,0
2.6765319489641115e-06,0
2.7833489184558857e-06,0
2.6601032914186362e-06,0
2.9244390589155955e-06,0
2.6459699711267604e-06,0
2.617643986013718e-06,0
0.9999847412109375,1
2.8148047022114042e-06,0
5.873099780728808e-06,0
3.617968104663305e-06,0
2.6965001325152116e-06,0
2.71193266598857e-06,0
2.786158802337013e-06,0
2.70820578407438e-06,0
2.665807187440805e-06,0
2.726236289163353e-06,0
2.718961013670196e-06,0
2.8427637062122812e-06,0
2.650804162840359e-06,0
0.9995651841163635,0
8.947798960434739e-06,0
3.025851810889435e-06,0
0.9999853372573853,1
2.6880582026933553e-06,0
0.9999918937683105,1
2.7895857783732936e-06,0
0.0023072604089975357,1
2.8124543405283475e-06,0
2.8747185751853976e-06,0
3.0273326956375968e-06,0
2.67467680714617e-06,0
2.8721972284984076e-06,0
6.314893653325271e-06,0
2.8286094675422646e-06,0
2.7805949684989173e-06,0
2.6954664917866467e-06,0
2.6758327749121236e-06,0
2.7457326723379083e-06,0
2.6769378109747777e-06,0
2.9026082302152645e-06,0
2.7952341952186543e-06,0
2.736209808062995e-06,0
2.670539970495156e-06,1
1.485970824433025e-05,0
2.6703771709435387e-06,0
2.7117800982523477e-06,0
2.625659590194118e-06,0
2.8086669772164896e-06,0
3.648973688541446e-06,0
2.6913978672382655e-06,0
2.6237221391056664e-06,0
2.7327751013217494e-06,0
2.769046886896831e-06,0
0.9999910593032837,1
4.5527954171120655e-06,0
2.647595465532504e-06,0
2.680631951079704e-06,0
2.7652679364109645e-06,0
2.7169910481461557e-06,0
3.054019089177018e-06,0
2.9280670332809677e-06,0
0.9999822378158569,1
2.6382874693808844e-06,0
2.666872660483932e-06,0
2.69049996859394e-06,0
2.6327127216063673e-06,0
2.769601451291237e-06,0
2.7332287118042586e-06,0
0.9999037981033325,1
2.7448370474303374e-06,0
2.9174361770856194e-06,0
2.6559662273939466e-06,0
2.89979720946576e-06,0
2.71485669145477e-06,0
2.6791112759383395e-06,0
0.9999920129776001,1
9.698963367554825e-06,1
2.658890934981173e-06,0
2.79665800917428e-06,0
3.0145554319460643e-06,0
2.6440052351972554e-06,0
2.6185600745520787e-06,0
2.6417039862280944e-06,0
2.6880557015829254e-06,0
3.169855290252599e-06,1
2.720854581639287e-06,0
2.7374599085305817e-06,0
3.03112278743356e-06,0
2.6792467906489037e-06,0
2.840113438651315e-06,0
8.461097422696184e-06,1
2.676373696886003e-06,0
0.9910417199134827,1
2.83037957160559e-06,0
2.6939326289721066e-06,0
0.999991774559021,1
2.8799981919291895e-06,0
2.8105987439630553e-06,0
2.7092621621704893e-06,0
3.01709496852709e-06,0
3.6239939618099015e-06,0
0.8045817017555237,0
2.7190076252736617e-06,0
2.9605203053506557e-06,0
4.713646194431931e-05,1
2.7458636395749636e-06,0
3.8698694879713e-06,0
3.008713747476577e-06,0
2.6686664114095038e-06,0
2.858346078937757e-06,0
2.6251011604472296e-06,0
0.00024972253595478833,0
2.69872566605045e-06,0
2.6253890155203408e-06,0
2.7503922410687665e-06,0
4.387903118185932e-06,0
2.6240672923449893e-06,0
2.6762970719573786e-06,0
2.7476212380861398e-06,0
2.707585963435122e-06,0
2.77752610600146e-06,0
2.791618953779107e-06,0
0.9999402761459351,1
2.634413249325007e-06,0
2.755001787591027e-06,0
3.1554477573081385e-06,0
2.7327778298058547e-06,0
2.707513658606331e-06,0
3.1689728530182038e-06,0
2.911371439040522e-06,0
3.070812226724229e-06,0
2.770726950984681e-06,0
2.7942000997427385e-06,0
3.237125838495558e-06,0
3.014877393070492e-06,0
0.9999915361404419,1
2.6608950065565296e-06,0
0.9999771118164062,1
2.73769501291099e-06,0
2.69043312073336e-06,0
2.7936005153605947e-06,0
0.0006720100645907223,0
2.77809044746391e-06,0
2.726272668951424e-06,0
2.663870645847055e-06,0
2.8654724246734986e-06,0
2.8774256861652248e-06,0
0.9999915361404419,1
2.7541664167074487e-06,0
2.7383189262764063e-06,0
2.6406939923617756e-06,0
2.9055938739475096e-06,0
5.181335836823564e-06,1
2.72293118541711e-06,0
2.6658988190320088e-06,0
2.6200466436421266e-06,0
2.825320279953303e-06,0
6.053887318557827e-06,0
2.7007824883185094e-06,0
2.7705737011274323e-06,0
2.826082663887064e-06,0
3.1996746656659525e-06,0
2.676787062227959e-06,0
2.68212011178548e-06,0
2.916996436397312e-06,0
2.9249858926050365e-06,0
3.007778559549479e-06,0
0.9999775886535645,0
2.7519743071025005e-06,0
2.5982194529206026e-06,0
2.8957183531019837e-06,0
2.783247964543989e-06,0
2.7721937385649653e-06,0
2.606315092634759e-06,0
2.8272067993384553e-06,0
0.9999909400939941,0
3.0962223718233872e-06,0
2.6661732590582687e-06,0
0.9999918937683105,1
2.6753377824206837e-06,0
2.757020411081612e-06,0
0.9999911785125732,0
2.8412757728801807e-06,0
2.6678976610128302e-06,0
2.666707359821885e-06,0
2.86822023554123e-06,0
3.045738367291051e-06,0
0.03983800858259201,1
2.820894223987125e-06,0
2.687540472834371e-06,0
2.8844344797107624e-06,0
2.788843630696647e-06,0
0.9999572038650513,0
2.735095677053323e-06,0
2.821017915266566e-06,0
3.2147995625564363e-06,0
2.7445753403299022e-06,0
2.8948375074833166e-06,0
2.639477997945505e-06,0
2.6849377263715724e-06,0
2.717970573939965e-06,0
0.9999717473983765,1
2.671823949640384e-06,0
2.853555315596168e-06,0
2.613393462524982e-06,0
0.9999762773513794,1
2.7128767214890104e-06,0
2.773497499219957e-06,0
2.9540221930801636e-06,0
0.00019200182578060776,0
2.8868810204585316e-06,0
2.8223416848049965e-06,0
0.9999797344207764,0
2.7928495001106057e-06,0
2.7055132250097813e-06,0
0.9999915361404419,1
3.19313016916567e-06,0
2.8740741981891915e-06,0
3.09339202431147e-06,1
2.7775895432569087e-06,0
3.182881073371391e-06,0
3.0166606848069932e-06,0
2.827654498105403e-06,0
2.928541789515293e-06,0
3.433207439229591e-06,0
2.664724206624669e-06,0
2.67175778390083e-06,0
2.7448318178358022e-06,0
2.733525889198063e-06,0
2.7366950234863907e-06,0
2.619047108964878e-06,0
2.8497045150288614e-06,0
2.6795150915859267e-06,0
2.7249884624325205e-06,0
2.7369273993826937e-06,0
2.701400944715715e-06,0
2.82667315332219e-06,0
2.9108077796990983e-06,0
2.6440959572937572e-06,0
2.6729096589406254e-06,0
2.6662546588340774e-06,0
2.7074052013631444e-06,0
3.095481588388793e-06,0
2.66762822320743e-06,0
2.865835767806857e-06,0
5.616640919470228e-06,0
0.9999916553497314,1
2.816955657181097e-06,0
3.375081632839283e-06,1
2.698038315429585e-06,0
2.6558295758150052e-06,0
2.7894020604435354e-06,0
2.732843086050707e-06,0
3.444761659920914e-06,0
2.710859462240478e-06,0
2.6361421987530775e-06,0
0.9999892711639404,1
2.7961859814240597e-06,0
2.644279902597191e-06,0
2.803483312163735e-06,0
2.740097897913074e-06,0
2.7186549687030492e-06,0
0.9999921321868896,1
3.1160814160102746e-06,0
2.7411774681240786e-06,0
2.6762104425870348e-06,0
2.76857690550969e-06,0
2.6293430437362986e-06,0
2.7028493150282884e-06,0
0.9999920129776001,0
3.3692995202727616e-06,0
2.6558955141808838e-06,0
2.6453492409928003e-06,0
2.737872591751511e-06,0
2.7347618924977724e-06,0
0.9999918937683105,1
5.610847892967286e-06,0
3.1744082207296742e-06,0
2.697835043363739e-06,0
2.9105888188496465e-06,0
3.1293216125050094e-06,0
0.0002567108313087374,0
2.906849431383307e-06,0
2.7327778298058547e-06,0
2.672647269719164e-06,0
2.7184605642105453e-06,0
3.0259095638029976e-06,0
2.8857082270405954e-06,0
0.004724782891571522,0
2.7895246148545993e-06,0
2.6846612399822334e-06,0
2.7319206310494337e-06,0
3.6657645523519022e-06,0
2.605047484394163e-06,0
2.8344366000965238e-06,0
3.139778300464968e-06,0
2.6617271942086518e-06,0
2.936971668532351e-06,0
2.6390148377686273e-06,0
2.6933573735732352e-06,0
2.668238721525995e-06,0
3.0155445074342424e-06,0
0.9998664855957031,1
2.6929847081191838e-06,0
2.729449079197366e-06,0
0.9999902248382568,1
2.7288112960377475e-06,0
2.7587668682826916e-06,0
3.2646439649397507e-06,0
1.3293793927005026e-05,0
2.675488303793827e-06,0
0.9999911785125732,0
2.735640919127036e-06,0
2.8713702704408206e-06,0
2.711055913096061e-06,0
0.9999918937683105,1
2.972821903313161e-06,1
2.63866741079255e-06,0
2.7173382477485575e-06,0
2.657737240951974e-06,0
2.6911259283224354e-06,0
2.771638492049533e-06,0
0.9999915361404419,1
2.6543332296569133e-06,0
2.7799267172667896e-06,0
0.9999920129776001,0
2.6754294140118873e-06,1
2.6843156319955597e-06,0
2.626551122375531e-06,0
2.7761623186961515e-06,0
2.63495599028829e-06,0
2.879847215808695e-06,0
2.743690856732428e-06,0
0.999945878982544,1
0.9999512434005737,1
3.1559895887767198e-06,0
2.6735165192803834e-06,0
2.790929556795163e-06,0
2.847110181392054e-06,0
2.899717173932004e-06,0
2.726839511524304e-06,0
5.106311164126964e-06,0
3.0277860787464306e-06,0
2.6996058295480907e-06,0
2.876742428270518e-06,0
2.648615691214218e-06,0
2.9096422622387763e-06,0
2.7672726901073474e-06,0
3.026997774213669e-06,0
2.68580856754852e-06,0
2.7821572530228877e-06,0
2.801097025439958e-06,0
2.9170882953621913e-06,0
2.8303254566708347e-06,0
2.8095830657548504e-06,0
2.7191060780751286e-06,0
2.7070334454037948e-06,0
2.777007011900423e-06,0
3.852525878755841e-06,1
2.6913826332020108e-06,0
2.6396339762868593e-06,0
2.799070216497057e-06,0
4.205812729196623e-06,0
2.653755927894963e-06,0
2.9330110464798054e-06,0
2.825794354066602e-06,0
2.69037172984099e-06,0
2.7027099349652417e-06,0
2.9671286938537378e-06,0
2.707255589484703e-06,0
5.761856664321385e-05,0
3.4810523175110575e-06,0
4.822017217520624e-06,0
2.9272127903823275e-06,0
2.7242558644502424e-06,0
2.626736659294693e-06,0
2.761220230240724e-06,0
2.729842208282207e-06,0
3.073337666137377e-06,0
2.628816446303972e-06,0
2.6122697818209417e-06,0
0.9994440674781799,1
2.8312324502621777e-06,0
2.712059313125792e-06,0
3.0373876143130474e-06,0
2.69349834525201e-06,0
2.6894736038229894e-06,0
2.6755265025713015e-06,0
2.747660346358316e-06,0
3.008007979588001e-06,0
2.707529120016261e-06,0
2.8468928121583303e-06,0
0.9999876022338867,0
3.0247122140281135e-06,0
3.184059096383862e-06,0
0.999988317489624,1
0.9999904632568359,1
2.692491761990823e-06,0
2.903469294324168e-06,0
0.9999898672103882,1
2.6530119612289127e-06,0
2.657400273164967e-06,0
2.642460003698943e-06,0
2.67900895778439e-06,0
2.7190126274945214e-06,0
2.77719777841412e-06,0
2.7063931611337466e-06,0
2.6848199468076928e-06,0
2.6695979613577947e-06,0
2.6297241220163414e-06,0
2.7020528250432108e-06,0
2.936797727670637e-06,0
2.852899342542514e-06,0
2.831551228155149e-06,0
0.9999909400939941,0
2.653743194969138e-06,0
2.6504906145419227e-06,0
2.631131565067335e-06,0
0.9999911785125732,1
2.6477141545910854e-06,0
0.9999905824661255,1
2.7617097657639533e-06,0
3.039021748918458e-06,0
0.99998939037323,1
2.666742830115254e-06,0
2.605584086268209e-06,0
0.9999430179595947,1
2.6703874027589336e-06,0
2.697770923987264e-06,0
2.689874008865445e-06,0
0.9999899864196777,1
3.167395561831654e-06,0
2.634051497807377e-06,0
2.792077111735125e-06,0
2.825748651957838e-06,0
4.8750994210422505e-06,1
2.731615495576989e-06,0
2.7032099296775414e-06,0
2.8897568427055376e-06,0
3.3300045743089868e-06,0
2.6046748189401114e-06,0
2.6544014417595463e-06,0
2.662120778040844e-06,0
2.687309688553796e-06,0
2.8222125365573447e-06,0
2.957486685772892e-06,0
0.9999898672103882,1
2.661097823875025e-06,0
2.6578538836474763e-06,0
5.862121270183707e-06,0
2.8203614874655614e-06,0
2.8501935958047397e-06,0
2.82550354313571e-06,0
3.0646945106127532e-06,0
2.7457326723379083e-06,0
2.848356643880834e-06,0
2.7268758913123747e-06,0
2.9649052066815784e-06,0
2.6572076876618667e-06,0
2.656331162143033e-06,0
2.8976410249015316e-06,0
2.908352371377987e-06,0
2.6907616756943753e-06,0
3.1335025596490595e-06,0
2.7879739263880765e-06,0
2.792148961816565e-06,0
2.705497763599851e-06,0
0.9999818801879883,0
2.7476867217046674e-06,0
2.73113892035326e-06,0
2.981657644340885e-06,0
3.253584964113543e-06,0
2.8546251087391283e-06,0
2.7557427983992966e-06,0
2.716908056754619e-06,0
2.9065167836961336e-06,0
2.8500442112999735e-06,0
2.6392160634713946e-06,0
6.455897619161988e-06,1
2.664546627784148e-06,0
2.627753929118626e-06,0
2.693945589271607e-06,0
3.0114867968222825e-06,0
2.8446404485293897e-06,0
3.565574388630921e-06,0
2.8011745598632842e-06,0
2.7440260055300314e-06,0
0.9999911785125732,1
2.8697113521047868e-06,0
2.704850203372189e-06,0
2.6440934561833274e-06,0
0.00014636959531344473,1
3.4788952234521275e-06,0
2.7032049274566816e-06,0
2.69715337708476e-06,0
2.833188091244665e-06,0
8.454208909824956e-06,0
2.650020405781106e-06,0
2.876032112908433e-06,0
2.6540469661995303e-06,0
2.634807742651901e-06,0
2.7341516215528827e-06,0
2.666773525561439e-06,0
2.7022460926673375e-06,0
2.6946108846459538e-06,0
2.7446251351648243e-06,0
2.9760838060610695e-06,0
2.886396487156162e-06,0
2.741870275713154e-06,0
2.87852367364394e-06,0
2.7635146579996217e-06,0
2.6894686016021296e-06,0
2.645581389515428e-06,0
2.8507561182777863e-06,0
