prob,label
3.052561226013495e-07,0
3.251830946737755e-07,0
3.4232544976475765e-07,0
3.0911604653738323e-07,0
3.0556867613995564e-07,0
1.6355305660908925e-06,0
3.161849804200756e-07,0
0.9999988079071045,1
3.7343309600146313e-07,0
3.0443337095675815e-07,0
3.0678626217195415e-07,0
3.575697462565586e-07,0
3.0770752346143126e-07,0
2.9295512149474234e-07,0
3.161675010687759e-07,0
3.036015527868585e-07,0
3.0935228778616874e-07,0
3.261608298998908e-07,0
3.296179897915863e-07,0
1.2038600516461884e-06,0
3.6905254319208325e-07,0
2.940969352493994e-07,0
3.0051495514271664e-07,0
3.2213841905104346e-07,0
3.1291227742258343e-07,0
0.9999988079071045,0
3.124902718809608e-07,0
3.3331292570437654e-07,0
3.0491020197587204e-07,0
3.609430905271438e-07,0
3.2527802318327304e-07,0
3.01794472079564e-07,0
3.0173805498634465e-07,0
3.058911204334436e-07,0
2.972663821765309e-07,0
3.3890981399054e-07,0
2.981680893299199e-07,0
3.060288236156339e-07,0
3.041501486222842e-07,0
2.911139063144219e-07,0
3.035595739220298e-07,0
3.009552074217936e-07,0
3.2609270306238614e-07,0
3.027024320090277e-07,0
3.1163321523308696e-07,0
2.956776938844996e-07,0
3.6837388961430406e-07,0
3.30140835558268e-07,0
3.54684971171082e-07,0
3.35047957378265e-07,0
0.9999988079071045,1
3.020985559487599e-07,0
3.1000197964203835e-07,0
3.4801121273630997e-07,0
3.097738385804405e-07,0
3.954544638418156e-07,0
3.050242014523974e-07,0
2.996407033606374e-07,0
3.1040610792842926e-07,0
3.1605713957105763e-07,0
3.036090845398576e-07,0
3.033173641142639e-07,0
3.189646236023691e-07,0
3.030695552297402e-07,0
0.9999831914901733,0
3.279999418737134e-07,0
3.128991465928266e-07,0
3.2646329373164917e-07,0
3.028739570254402e-07,0
3.3126929110949277e-07,0
2.502098141121678e-06,0
3.114089111022622e-07,0
3.2120399851010006e-07,0
3.040350122773816e-07,0
3.417223410906445e-07,0
0.9999985694885254,1
3.410223996525019e-07,0
3.388335301224288e-07,0
3.190553172771615e-07,0
3.3797377341215906e-07,0
3.542982369708625e-07,0
1.0090028581544175e-06,0
3.032733957297751e-07,0
3.0344349966071604e-07,0
2.933809071237192e-07,0
3.0220977009776107e-07,0
0.9999988079071045,1
3.0316726906676195e-07,0
3.57680249862824e-07,0
3.0898314662408666e-07,0
3.1199451200336625e-07,0
3.0450104304691195e-07,0
3.057021444874408e-07,0
8.661956485411793e-07,0
2.9724259320573765e-07,0
3.293465056231071e-07,0
0.9999970197677612,1
2.9310601235010836e-07,0
3.1749215168019873e-07,0
2.989091854033177e-07,1
3.3262230658692715e-07,0
0.9999986886978149,1
0.9999986886978149,1
3.514706747864693e-07,0
2.8805256988562178e-06,0
3.0211208468244877e-07,0
3.263661767505255e-07,0
3.5346866411600786e-07,0
2.941367540643114e-07,0
3.250069937621447e-07,0
3.2019747209233174e-07,0
3.160592711992649e-07,0
3.693289158945845e-07,0
3.2200480859501113e-07,0
2.9289446956681786e-07,0
3.258057859056862e-07,0
0.9999986886978149,1
3.0355755598066025e-07,0
3.360498794791056e-07,0
2.9818713187523826e-07,0
3.157817900500959e-07,0
3.316258414542972e-07,0
3.006924202964001e-07,0
3.084108186612866e-07,0
0.9999949932098389,1
0.9999978542327881,1
3.0487993285532866e-07,0
3.2138663641489984e-07,0
2.930950984136871e-07,0
3.3438047353229194e-07,0
3.017334506694169e-07,0
3.087619120378804e-07,0
3.249056419463159e-07,0
3.250187887715583e-07,0
0.9999988079071045,1
3.5921581797992985e-07,0
3.329063247292652e-07,0
3.1768416874911054e-07,0
3.0777266601944575e-07,0
3.0554943464267126e-07,0
3.209063947906543e-07,0
9.751959623827133e-06,0
4.0193754102801904e-07,0
3.455091643900232e-07,0
2.9944416723992617e-07,0
3.0051467092562234e-07,0
2.9906743748142617e-07,0
3.497910086025513e-07,0
3.1131685318541713e-07,0
3.117547748843208e-07,0
3.13716356004079e-07,0
2.9502169240913645e-07,0
3.1554395718558226e-07,0
3.10058482000386e-07,1
3.381288706805208e-07,0
2.998098977968766e-07,0
3.0220863322938385e-07,0
3.0855676413921174e-07,0
3.3006654120981693e-07,0
3.2323148957402736e-07,0
3.3057688142434927e-07,0
3.0219854352253606e-07,0
3.1818990464671515e-07,0
1.1562491408767528e-06,0
3.070133800520125e-07,0
0.00035975666833110154,0
3.341140200063819e-07,0
3.1592216487297264e-07,0
2.96964344670414e-07,0
3.2529101190448273e-07,0
3.624508337907173e-07,0
3.01313605177711e-07,0
0.9999988079071045,1
2.970663217638503e-07,0
3.39663074555574e-07,0
3.206708356628951e-07,0
3.0602708989135863e-07,0
3.355384592396149e-07,0
0.9999985694885254,1
4.856121336160868e-07,0
2.256305606351816e-06,0
0.9991554021835327,0
3.221325926006102e-07,0
3.100694243585167e-07,0
3.0243120363593334e-07,0
3.249452902309713e-07,0
2.988638811984856e-07,0
3.304652977931255e-07,0
3.2628648227728263e-07,0
3.3519336284371093e-07,0
3.2425219842480146e-07,0
3.1542271017315215e-07,0
3.2629426982566656e-07,0
3.296796080576314e-07,0
3.620939139636903e-07,0
3.277916675870074e-07,0
3.369561625277129e-07,0
0.9999964237213135,1
3.0206683732103556e-07,0
3.259170284763968e-07,0
3.0914344506527414e-07,0
3.0368002512659587e-07,0
3.162676023293898e-07,0
3.0138431839077384e-07,0
4.411448628616199e-07,0
3.339811769365042e-07,0
3.064789382278832e-07,0
3.3421565603930503e-07,0
3.054162789339898e-07,0
2.957095546207711e-07,0
3.0545967888429004e-07,0
3.095452711932012e-07,0
3.113741513516288e-07,0
3.002694484166568e-07,0
3.0288956054391747e-07,0
3.4399613468849566e-07,0
3.1437133429790265e-07,0
3.342121601690451e-07,0
0.9999986886978149,1
3.119287441677443e-07,0
3.5357857086637523e-07,0
3.0351529289873724e-07,0
3.3383435038558673e-07,0
3.147820564208814e-07,0
2.967067302961368e-07,0
3.0297854891614406e-07,0
2.986174365560146e-07,0
2.9825909564351605e-07,0
3.0939858675083087e-07,0
3.317061612051475e-07,0
3.2541638006478024e-07,0
3.070019545248215e-07,0
3.3293650858468027e-07,0
3.5863456560036866e-07,0
0.9999988079071045,1
3.4677512417147227e-07,0
2.9666824730156804e-07,0
3.304999722786306e-07,0
0.9999988079071045,1
2.9877153906454623e-07,0
3.235861640860094e-07,0
3.074558208027156e-07,0
3.079035764130822e-07,0
3.04186983157706e-07,0
3.068564922159567e-07,0
0.9999988079071045,1
3.387295066659135e-07,0
2.9710031412832905e-07,0
3.152362637592887e-07,1
3.1944134093464527e-07,0
3.129304957383283e-07,0
3.3705578061926644e-07,0
3.201061815616413e-07,0
3.1032382707962824e-07,0
3.0763590075366665e-07,0
4.843004717258736e-07,0
3.334331211135577e-07,0
3.367842680290778e-07,0
3.242825243887637e-07,0
3.5132657671965717e-07,0
3.157360026762035e-07,0
1.0700290431486792e-06,0
2.929201912138524e-07,0
3.2607496791570156e-07,0
3.2936378602244076e-07,0
3.0281907470453007e-07,0
3.1138156941779016e-07,0
3.4164708040407277e-07,0
3.006987014941842e-07,0
3.1177350479083543e-07,0
3.125740306586522e-07,0
3.0054619060138066e-07,0
3.1518098353444657e-07,0
3.342574075304583e-07,0
3.3913386232597986e-07,0
3.3371688346051087e-07,0
3.114540447768377e-07,0
3.2458882515129517e-07,0
3.0493751523863466e-07,0
3.004098232395336e-07,0
3.617294339619548e-07,0
6.852473006802029e-07,0
3.156854404551268e-07,0
3.3997937975982495e-07,0
3.554787326720543e-07,0
3.056379966892564e-07,0
3.0184338584149373e-07,0
0.9824364185333252,0
3.0042698995202954e-07,0
3.164335566907539e-07,1
2.9336945317481877e-07,0
3.24495374570688e-07,0
3.024029524567595e-07,0
3.118392157830385e-07,0
2.942209107459348e-07,0
3.636973247012065e-07,0
3.08758387745911e-07,0
3.142802142974688e-07,0
3.2596679488960945e-07,0
3.4885391642092145e-07,0
3.869622560159769e-07,0
3.0876222467668413e-07,0
3.178678014137404e-07,0
3.0175505116858403e-07,0
3.2915056635829387e-07,0
3.2978275044115435e-07,0
2.998630407091696e-06,1
3.054072692521004e-07,0
3.110806119366316e-07,0
3.0741418299840007e-07,0
3.1433955882675946e-07,0
2.9784331445625867e-07,0
3.319859445127804e-07,0
3.116935261004983e-07,0
3.0512080684275134e-07,0
0.9999985694885254,1
3.23535886082027e-07,0
3.12721937234528e-07,0
2.9694905379074044e-07,0
3.3968285606533755e-07,0
3.102625498740963e-07,0
3.088923961058754e-07,0
3.410324609376403e-07,0
3.0009596230229363e-07,0
3.1324310612035333e-07,0
3.860889705720183e-07,0
2.925042394963384e-07,0
0.9999988079071045,1
0.9999988079071045,1
0.9999988079071045,1
2.98989306202202e-07,0
2.954902527108061e-07,0
3.1077814810487325e-07,0
3.1418971957464237e-07,0
3.0566599207304535e-07,0
3.0610152634835686e-07,0
2.9891290864725306e-07,0
2.9671238621631346e-07,0
2.94201839778907e-07,0
3.150923078010237e-07,0
3.230247216379212e-07,0
3.0999993327895936e-07,0
3.220616235921625e-07,0
0.9999984502792358,1
9.505716320745705e-07,0
3.1205519235300017e-07,0
3.142634170671954e-07,0
3.2744921441008046e-07,0
3.9356987713290437e-07,0
3.2259833915304625e-07,0
3.050180623631604e-07,0
3.1140118039729714e-07,0
3.201071194780525e-07,0
3.373625645508582e-07,0
3.329215587655199e-07,0
3.172566493958584e-07,0
2.99180413776412e-07,0
3.5671419595928455e-07,0
2.9369556386882323e-07,0
0.0003879089199472219,1
3.4589425013109576e-07,0
3.047212544515787e-07,0
3.1073989248397993e-07,0
3.175502740759839e-07,0
3.0284823537840566e-07,0
1.2288198831811314e-06,0
3.069132787913986e-07,0
0.9999988079071045,1
3.2582070730313717e-07,0
3.1727026339467557e-07,0
2.9669257628484047e-07,0
3.2474241606905707e-07,0
3.482087436168513e-07,0
3.0404572726183687e-07,0
3.1281021506401885e-07,0
3.237775558773137e-07,0
3.1239881082001375e-07,0
3.0476280699076597e-07,0
3.273817696936021e-07,0
3.084125808072713e-07,0
3.00905838912513e-07,0
3.029837216672604e-07,0
3.018632526163856e-07,0
3.212012416042853e-07,0
3.214050252609013e-07,0
3.7640970163010934e-07,0
3.3452977277192986e-07,0
3.056551918234618e-07,0
0.9999988079071045,1
3.389712333046191e-07,0
3.0807160555923474e-07,0
3.045140886115405e-07,0
3.1915209319777205e-07,0
3.2648694059389527e-07,0
2.9545842039624404e-07,0
3.2866594779079605e-07,0
3.307755491732678e-07,0
3.968890212036058e-07,0
3.631410834259441e-07,0
3.029323067949008e-07,0
3.134522899017611e-07,0
0.17236469686031342,0
3.716736785008834e-07,0
3.008777014201769e-07,0
3.173904303821473e-07,0
0.9999985694885254,1
3.0309269050121657e-07,1
3.0407591111725196e-07,0
3.207301801921858e-07,0
5.605326691693335e-07,0
3.1042918635648675e-07,0
3.526121474806132e-07,0
3.136897248623427e-07,0
3.5294721101308824e-07,0
0.9999988079071045,1
3.154434864427458e-07,0
3.479657380012213e-07,0
2.9864733619433537e-07,0
3.176047869146714e-07,0
3.373178572019242e-07,0
3.278179292465211e-07,0
3.218043502783985e-07,0
3.063894951083057e-07,0
3.0608049428337836e-07,0
2.9708075999224093e-07,0
3.068772684855503e-07,0
3.1887034879218845e-07,0
3.008358362421859e-07,0
3.1282095847018354e-07,0
3.2745296607572527e-07,0
2.981009856739547e-07,0
3.1080898565960524e-07,0
3.314434025014634e-07,0
3.520644327181799e-07,0
3.060854680825287e-07,0
0.9999988079071045,1
6.814323683101975e-07,0
3.0148723340062134e-07,0
3.190711197476048e-07,0
2.9849698535144853e-07,0
3.322520001347584e-07,0
3.050142822758062e-07,0
3.380695261512301e-07,0
3.208348005045991e-07,0
0.9999988079071045,1
3.7209568404250604e-07,0
3.1466410632674524e-07,0
3.0522673455379845e-07,0
3.3664588272586116e-07,0
2.977788255975611e-07,0
3.1097914643396507e-07,0
3.257641765230801e-07,0
3.3803695487222285e-07,0
2.99689276062054e-07,0
3.0853377097628254e-07,0
3.181091869919328e-07,0
3.2073629085971334e-07,0
3.0263228723015345e-07,0
3.4893244560407766e-07,0
3.201892297965969e-07,0
3.1697055646873196e-07,0
3.0641317039226124e-07,0
3.01896363907872e-07,0
3.101616812273278e-07,0
3.070531988669245e-07,0
3.509434520765353e-07,0
0.9999986886978149,1
3.31436439182653e-07,0
3.2359110946345027e-07,0
3.251263649417524e-07,0
3.0137684348119365e-07,0
3.157974219902826e-07,0
3.1249535936694883e-07,0
3.944672073430411e-07,0
2.952001239009405e-07,0
3.0676287110509293e-07,0
3.48046739873098e-07,0
3.0600955369664007e-07,0
3.238053807308461e-07,0
3.369645185102854e-07,0
3.3510644925627275e-07,0
0.9999988079071045,1
2.9254999844852136e-07,0
3.1556263024867803e-07,0
2.976340454097226e-07,1
3.122600276128651e-07,0
3.215685865143314e-06,0
3.1070879913386307e-07,0
3.205861389687925e-07,0
3.0322885891109763e-07,0
3.304482731891767e-07,0
3.3177576597154257e-07,0
3.091484757078433e-07,0
3.1871135774963477e-07,0
3.1348335483016854e-07,0
3.1398602118315466e-07,0
2.938451757472649e-07,0
3.029938397958176e-07,0
3.102341565863753e-07,0
3.3920630926331796e-07,0
3.016856737758644e-07,0
3.566900375062687e-07,0
3.069220326779032e-07,0
3.151226621866954e-07,0
3.058415245504875e-07,0
3.0875983725309197e-07,0
3.0172654419402534e-07,0
3.007985469594132e-07,0
3.2656168968969723e-07,0
0.9999988079071045,1
3.4024111528196954e-07,0
3.017570691099536e-07,0
0.9999988079071045,1
3.106045198819629e-07,0
3.0718587140654563e-07,0
3.1467578764932114e-07,0
3.047776147013792e-07,0
3.33707646404946e-07,0
3.321528083688463e-07,0
0.9999861717224121,1
4.790135221810488e-07,0
3.5366693396099436e-07,0
3.355983153596753e-07,0
3.031502160411037e-07,0
3.090921723014617e-07,0
3.022316832357319e-07,0
2.985391063248244e-07,0
3.201708977940143e-07,0
3.137346027415333e-07,0
3.334518794417818e-07,0
2.980782483064104e-07,0
3.0194158284757577e-07,0
3.4026027151412563e-07,0
3.1043217063597695e-07,0
3.4934430459543364e-07,0
3.34899709741876e-07,0
3.2314642339770216e-07,0
3.1785629062142107e-07,0
2.9595108230751066e-07,0
2.9815871016580786e-07,0
3.0650843996227195e-07,0
3.322412283068843e-07,0
2.9632218456754345e-07,0
3.2961673923637136e-07,0
2.9933337941656646e-07,0
3.045974779070093e-07,0
3.176032521423622e-07,0
2.9890091468587343e-07,0
3.061426809836121e-07,0
2.9929515221738257e-07,0
2.978296720357321e-07,0
3.672640218610468e-07,1
3.8500539289998414e-07,0
3.398801595722034e-07,0
3.012975184901734e-07,0
2.9624814601447724e-07,0
3.1057072646945016e-07,0
3.1040255521475046e-07,0
2.9597592288155283e-07,0
3.4771196055771725e-07,0
3.1753515372656693e-07,0
3.365174734426546e-07,0
3.016201048922085e-07,0
3.318096162274742e-07,0
3.047180427984131e-07,0
3.2856067377906584e-07,0
3.1512385589849146e-07,0
0.9999984502792358,1
3.1787507737135456e-07,0
3.205751113455335e-07,0
3.730006312707701e-07,0
3.301946946976386e-07,0
3.316176275802718e-07,0
3.161005679430673e-07,0
2.988975040807418e-07,0
3.05669203726211e-07,0
2.950580153537885e-07,0
3.0411533202823193e-07,0
0.9999986886978149,1
2.9504619192266546e-07,0
3.336211022997304e-07,0
3.1639311259823444e-07,0
3.184922832133452e-07,0
2.984884588386194e-07,0
3.080239991959388e-07,0
3.3192577575391624e-07,0
3.2212551559496205e-07,0
3.2352014045500255e-07,0
2.9726044203925994e-07,0
0.9999988079071045,1
2.998179411406454e-07,0
3.217313349068718e-07,0
0.9999988079071045,1
3.0704967457495513e-07,0
3.3407226851522864e-07,0
3.170588342982228e-07,0
3.2710715913708555e-07,0
3.327409672237991e-07,0
3.1037177450343734e-07,0
3.4459404218978307e-07,0
3.3688161238387693e-07,0
2.9922492217338004e-07,0
2.9234919907139556e-07,0
3.031872211067821e-07,0
0.00016723938460927457,1
3.2143199746315076e-07,0
7.808995405866881e-07,0
3.036896032426739e-07,0
3.9171035837171075e-07,0
0.9999988079071045,1
3.101546042216796e-07,0
3.3736773730197456e-07,0
3.127380239220656e-07,0
3.180430780957977e-07,0
2.958957736609591e-07,0
4.4943143961972964e-07,0
2.9403801704575017e-07,0
5.467138180392794e-05,0
3.2663862725712534e-07,0
0.9999988079071045,0
3.066055000999768e-07,0
3.2744674172136e-07,0
2.980702902277699e-07,0
3.2573245789535576e-07,0
2.9676164103875635e-07,0
3.1165845371106116e-07,0
3.080915860209643e-07,0
3.0798963734923746e-07,0
3.0124868999337195e-07,0
6.957357641113049e-07,0
3.304306233076204e-07,0
3.0956888963373785e-07,0
3.014590674865758e-07,0
3.1055117233336205e-07,0
0.9999986886978149,1
3.865948769998795e-07,0
3.0933986749914766e-07,0
3.1976017567103554e-07,0
3.083643491663679e-07,0
5.299446570461441e-07,0
8.08034087640408e-07,0
2.971944184082531e-07,0
6.036190143277054e-07,0
3.375418202722358e-07,0
3.208819236988347e-07,0
3.292924759534799e-07,0
3.168152318266948e-07,0
3.2613965572636516e-07,0
0.9999988079071045,1
3.1431258662451e-07,0
3.143431399621477e-07,0
3.0102123105280043e-07,0
0.9999986886978149,1
3.1411482837029325e-07,0
3.404680342100619e-07,0
3.3231822271773126e-07,0
3.4853999864026264e-07,0
3.254343710068497e-07,0
3.157547041610087e-07,0
3.2304106412084366e-07,0
3.1394918664773286e-07,0
1.2425130080373492e-06,0
3.428115746828553e-07,1
3.159956918352691e-07,0
3.166128692555503e-07,0
2.9689215352846077e-07,0
5.190815954847494e-06,0
3.067014233693044e-07,0
3.0849730592308333e-07,0
3.2252327741844056e-07,0
3.209021031125303e-07,0
3.1630020203010645e-07,0
3.0196949296623643e-07,0
2.999426271799166e-07,0
3.042403875497257e-07,0
3.0932218919588195e-07,0
3.077755934555171e-07,0
3.119106111171277e-07,0
0.9999984502792358,1
0.9999984502792358,1
3.289544565632241e-07,0
3.166690305533848e-07,0
3.338248006912181e-07,0
0.9999982118606567,0
3.142835112157627e-07,0
3.1024305258142704e-07,0
3.3806341548370256e-07,0
3.016960476998065e-07,0
2.941656589428021e-07,0
2.941451668903028e-07,0
3.7845671840841533e-07,0
2.981555837777705e-07,0
4.484338660404319e-07,0
2.9710201943089487e-07,0
3.597488955620065e-07,0
3.3392859677405795e-07,0
3.34861738338077e-07,0
3.4749385235954833e-07,0
3.0894040037310333e-07,0
2.9510724175452197e-07,0
2.9931570111330075e-07,0
3.30155955907685e-07,0
3.3756339234969346e-07,0
3.183258741046302e-07,0
6.457686936300888e-07,0
3.0276709139798186e-07,0
0.9999984502792358,1
3.093590521530132e-07,0
2.947410280285112e-07,0
3.0397529826586833e-07,0
0.0014044169802218676,0
3.3483937045275525e-07,0
4.636758035303501e-07,0
3.073499783567968e-07,0
2.9913960020166996e-07,0
3.097833030096808e-07,0
3.238325234633521e-07,0
3.3767418017305317e-07,0
2.984745037792891e-07,0
3.0482411261800735e-07,0
3.163188750932022e-07,0
2.979907662847836e-07,0
3.3046654834834044e-07,0
3.394422094515903e-07,0
3.305957818611205e-07,0
3.159703680921666e-07,0
3.2864997479009617e-07,0
3.506999064484262e-07,0
3.001824211423809e-07,0
4.225304337523994e-07,0
3.3831756240942923e-07,0
3.072529750625108e-07,0
3.381156261639262e-07,0
3.0568060083169257e-07,0
3.0441887588494865e-07,0
3.034863595985371e-07,0
0.9999988079071045,1
3.0266605222095677e-07,0
0.9999988079071045,1
3.0623115776506893e-07,0
7.989362984517356e-07,0
3.299107618204289e-07,0
2.9684539981644775e-07,0
0.9999986886978149,1
3.8319805639730475e-07,0
3.199932621100743e-07,0
2.9884336072427686e-07,0
5.029386898058874e-07,0
3.2111702807924303e-07,0
3.120715632576321e-07,0
3.004332995715231e-07,0
3.092991676112433e-07,0
3.508976078592241e-07,0
0.9999988079071045,1
3.5142107890351326e-07,0
3.0243063520174474e-07,0
3.234960956888244e-07,0
1.6173210042325081e-06,0
0.999997615814209,1
0.9999988079071045,1
3.0824969599052565e-07,0
2.9873763196519576e-07,0
2.93173940235647e-07,0
3.534248378400662e-07,0
0.9999966621398926,1
2.9712779792134825e-07,0
3.544503215380246e-07,0
3.0968610076342884e-07,0
3.258604692746303e-07,0
3.0256103400461143e-07,0
0.9999816417694092,1
3.0706314646522515e-07,0
3.3478860927971255e-07,0
0.9999731779098511,1
3.328256923396111e-07,0
3.3372518259966455e-07,0
3.570204683001066e-07,0
3.084608408698841e-07,0
0.9999988079071045,1
2.5022127374541014e-06,0
8.217620006689685e-07,1
3.866203144298197e-07,0
3.0771863634981855e-07,0
3.057278092910565e-07,0
2.982698958930996e-07,0
2.987914911045664e-07,0
2.9474665552697843e-07,0
3.1295522262553277e-07,0
3.074921721690771e-07,0
3.0043128163015353e-07,0
3.6214296983416716e-07,0
3.2128122029462247e-07,0
2.944937875781761e-07,0
3.3358040241182607e-07,0
3.0992160304776917e-07,0
2.9882681928938837e-07,0
3.295416206583468e-07,0
3.0706522125001356e-07,0
3.1417653190146666e-07,0
3.19162722917099e-07,0
3.0570797093787405e-07,0
3.3464016269135755e-07,0
0.9999988079071045,0
3.235997496631171e-07,0
3.0697881925334514e-07,0
0.9999988079071045,1
7.258695973177964e-07,0
3.197510523023084e-07,0
0.9999988079071045,0
0.9999985694885254,1
3.098252534528001e-07,0
3.10756803401091e-07,0
3.2778854119897005e-07,0
3.2178778042180056e-07,0
3.01765680887911e-07,0
3.289898984348838e-07,0
3.429875050642295e-07,0
3.348182815443579e-07,0
3.9100794424484775e-07,0
3.000141362008435e-07,0
3.061365418943751e-07,0
2.991898213622335e-07,0
3.3918854569492396e-07,0
3.2562158480686776e-07,0
0.9999988079071045,1
3.303912592400593e-07,0
3.586851846648642e-07,0
3.412201863284281e-07,0
3.3024352319444006e-07,0
7.190088240349723e-07,0
2.9909537602179626e-07,0
3.0412724072448327e-07,0
3.470242688763392e-07,0
3.096769773947017e-07,0
2.9928315825600293e-07,0
2.9450839633682335e-07,0
3.071545506827533e-07,0
0.999991774559021,1
3.050201087262394e-07,0
2.990426253290934e-07,0
0.00023506052093580365,0
2.964852683362551e-07,0
3.0149584517857875e-07,0
3.10756206545193e-07,0
3.1248910659087414e-07,0
3.2197931432165205e-07,0
3.136281065962976e-07,0
4.990318984710029e-07,0
3.0196690659067826e-07,0
2.9895909392507747e-07,0
3.396212946427113e-07,0
3.50809859810397e-05,1
2.9141446589164843e-07,0
2.960724714284879e-07,0
3.136969155548286e-07,0
3.030366144685104e-07,0
3.2779229286461486e-07,0
3.1185766147245886e-07,0
0.9999988079071045,1
5.283459358906839e-07,0
3.160420760650595e-07,0
0.9999988079071045,1
3.0534172879015387e-07,0
3.0793384553362557e-07,0
3.3318963232886745e-07,0
3.0548417839781905e-07,0
3.2073506872620783e-07,0
3.2395425364484254e-07,0
3.0419104746215453e-07,0
3.079664168126328e-07,0
3.191727842022374e-07,0
1.2176570862720837e-06,0
3.2231235991275753e-07,0
3.2120462378770753e-07,0
3.2492297918906843e-07,0
3.4173766039202746e-07,0
0.001304359408095479,0
3.0914935678083566e-07,0
3.0386689786610077e-07,0
3.132705614916631e-07,0
3.2477399258823425e-07,0
0.9999986886978149,1
3.0710884857398923e-07,0
3.06019188656137e-07,0
3.3462708870501956e-07,0
3.4313444530198467e-07,0
3.0325054467539303e-07,0
2.968377827983204e-07,0
3.034064661733282e-07,0
0.9999973773956299,1
0.9999988079071045,0
3.391839982214151e-07,0
3.2024908591665735e-07,0
2.957186211460794e-07,0
3.222810107672558e-07,0
3.5556109878598363e-07,0
0.9999988079071045,1
3.089789970545098e-07,0
3.035233930859249e-07,0
3.1714591841591755e-07,0
3.1575950742990244e-07,0
3.013716707300773e-07,0
3.274851394508005e-07,0
3.1659141086493037e-07,0
3.227614229217579e-07,0
0.9999988079071045,1
3.0466341627288784e-07,0
3.22906771543785e-07,0
3.4723149155979627e-07,0
3.454736088315258e-07,0
3.447449330451491e-07,0
0.9999988079071045,1
0.9999988079071045,1
3.2248914294541464e-07,0
3.0375795745385403e-07,0
1.4365628885570914e-05,0
3.303241271623847e-07,0
3.037341969047702e-07,0
3.1575530101690674e-07,0
0.8940221667289734,0
3.045974779070093e-07,0
3.322931831917231e-07,0
3.1099989428184927e-07,0
3.468310296739219e-07,0
3.025203341167071e-07,0
2.9506841769944003e-07,0
3.159860568757722e-07,0
0.9999580383300781,0
2.994613055307127e-07,0
3.1036674386086816e-07,0
3.311653813398152e-07,0
3.3242918107134756e-07,0
2.9984880711708684e-07,0
3.234856080780446e-07,0
3.1162218760982796e-07,0
3.2121073445523507e-07,0
3.225192983791203e-07,0
3.0818884511063516e-07,0
2.965952887734602e-07,0
3.470090348400845e-07,0
0.9999985694885254,1
2.9442472282426024e-07,0
3.653496492006525e-07,0
3.2219188028648205e-07,0
3.045298058168555e-07,0
3.0087429081504524e-07,0
1.3391531865636352e-06,0
3.4896445413323818e-06,1
4.919543243886437e-07,0
3.648012807389023e-07,0
3.446630785219895e-07,0
3.1013564694148954e-07,0
2.94204085093952e-07,0
5.768876008005464e-07,0
3.0619904123341257e-07,0
3.1491987328990945e-07,0
3.414200477891427e-07,0
0.9999988079071045,1
2.998373531681864e-07,0
3.0126821570775064e-07,0
3.039512250779808e-07,0
3.03786350741575e-07,0
2.9601062578876736e-07,0
3.202130471890996e-07,0
3.056653952171473e-07,0
3.4260438042110763e-07,0
3.0658210903311556e-07,0
2.9554379921137297e-07,0
3.241792398966936e-07,0
2.081169213852263e-06,0
3.1785083365321043e-07,0
3.1183418514046934e-07,0
3.0637895065410703e-07,0
3.222853308670892e-07,0
3.1012677936814725e-07,0
3.2877346711757127e-07,0
3.2050726872512314e-07,0
3.0978742415754823e-07,0
3.2616796374895785e-07,0
3.2442727615489275e-07,0
3.252203271131293e-07,0
3.092266069870675e-07,0
3.0441159992733446e-07,0
0.9999988079071045,1
3.1363828156827367e-07,0
3.423469934205059e-07,0
3.1049108883962617e-07,0
3.0459978006547317e-07,0
3.5030078038289503e-07,0
0.9999988079071045,1
