prob,label
1.9602550764830085e-06,0
1.9617157249740558e-06,0
1.9731060092453845e-06,0
2.008749333981541e-06,0
1.964624971151352e-06,0
1.957309223143966e-06,0
1.966255695151631e-06,0
1.9511551272444194e-06,0
0.9999964237213135,1
1.9570104541344335e-06,0
1.953991159098223e-06,0
1.9627000256150495e-06,0
1.9500891994539415e-06,0
0.9999964237213135,1
1.9529200017132098e-06,0
1.962617716344539e-06,0
1.951136482603033e-06,0
1.9614051325334003e-06,0
1.9613339645729866e-06,0
1.961461293831235e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.970892299141269e-06,0
1.9545445866242517e-06,0
1.953832679646439e-06,0
1.9547460397006944e-06,0
1.96161272469908e-06,0
1.9609451555879787e-06,0
1.963358954526484e-06,0
1.961274165296345e-06,0
0.9999964237213135,1
1.950851810761378e-06,0
1.9529536530171754e-06,0
1.9672270354931243e-06,0
1.965940782611142e-06,0
1.960900135600241e-06,0
1.9535832507244777e-06,0
0.9999964237213135,1
1.956827645699377e-06,0
1.9589449493651045e-06,0
1.9557362520572497e-06,0
1.9596102447394514e-06,0
1.966004447240266e-06,0
1.9593185243138578e-06,0
1.9528342818375677e-06,0
1.956842424988281e-06,0
1.9511737718858058e-06,0
1.9684055132529465e-06,0
1.9512556264089653e-06,0
1.9508872810547473e-06,0
1.9545520899555413e-06,0
0.9999964237213135,1
1.95099892152939e-06,0
1.959527935468941e-06,0
1.9552344383555464e-06,0
0.9999964237213135,1
1.9627000256150495e-06,0
1.9527224139892496e-06,0
2.0646152734116185e-06,0
1.9524190975062083e-06,0
1.964981038327096e-06,0
1.952949787664693e-06,0
1.9596102447394514e-06,0
1.952510274350061e-06,0
1.9603464807005366e-06,0
1.9703250018210383e-06,0
1.9609749415394617e-06,0
1.958459279194358e-06,0
0.9999964237213135,1
1.962785972864367e-06,0
0.9999964237213135,1
1.9515218809829094e-06,0
1.969447566807503e-06,0
1.962920805453905e-06,0
1.9506658190948656e-06,0
1.9644339772639796e-06,0
0.9999964237213135,1
1.9688616248458857e-06,0
3.005163534908206e-06,0
1.9593521756178234e-06,0
1.96123301066109e-06,0
1.9527412860043114e-06,0
0.9999964237213135,1
1.952476850419771e-06,0
0.9999964237213135,1
1.956512051037862e-06,0
1.958474285856937e-06,0
1.969629693121533e-06,0
1.953670562215848e-06,0
0.9999964237213135,1
1.9515516669343924e-06,0
1.956851747308974e-06,0
1.951829062818433e-06,0
1.9606009118433576e-06,0
1.9645838165160967e-06,0
1.9697274638019735e-06,0
1.9652920855151024e-06,0
1.954609842869104e-06,0
1.965333467524033e-06,0
0.9999964237213135,1
1.956838787009474e-06,0
1.965614501386881e-06,0
1.952789716597181e-06,0
0.9999964237213135,1
1.96091514226282e-06,0
0.9999964237213135,1
1.961023372132331e-06,0
1.9524879917298676e-06,0
1.9532292299118126e-06,0
1.95757047549705e-06,0
1.9659107692859834e-06,0
1.9544086171663366e-06,0
1.9650017293315614e-06,0
1.954268782355939e-06,0
1.962407850442105e-06,0
1.966113131857128e-06,0
1.9530502868292388e-06,0
1.963579961739015e-06,0
1.9526146388670895e-06,0
0.9999964237213135,1
1.952013235495542e-06,0
0.9999964237213135,1
1.953970695467433e-06,0
1.954488880073768e-06,0
1.9532999431248754e-06,0
1.960387635335792e-06,0
1.9596923266362865e-06,0
1.958838538484997e-06,0
0.9999964237213135,1
1.9652059108921094e-06,0
2.065290573227685e-06,0
1.9558535768737784e-06,0
1.9582053027988877e-06,0
1.9603839973569848e-06,0
1.959490418812493e-06,0
1.9546789644664386e-06,0
1.951707872649422e-06,0
1.9517358396115014e-06,0
1.954017307070899e-06,0
1.970670609807712e-06,0
1.958620032382896e-06,0
1.9601914118538843e-06,0
1.958110033228877e-06,0
1.9652809442050057e-06,0
0.9999964237213135,1
1.9586088910727995e-06,0
1.958933808055008e-06,0
1.953098717422108e-06,0
1.956622327270452e-06,0
1.9553613128664438e-06,0
1.956806954694912e-06,0
1.9558649455575505e-06,0
1.9661920305225067e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9546603198250523e-06,0
1.9615135897765867e-06,0
1.9529572909959825e-06,0
1.9544049791875295e-06,0
0.9999964237213135,1
1.9569581581890816e-06,0
1.95147345039004e-06,0
1.966038325917907e-06,0
1.9554581740521826e-06,0
1.9545968825696036e-06,0
1.9543788312148536e-06,0
1.9511776372382883e-06,0
1.963244585567736e-06,0
1.955887228177744e-06,0
0.9999964237213135,1
1.9639917354652425e-06,0
1.9522087768564234e-06,0
1.9632277599157533e-06,0
1.967358230103855e-06,0
0.9999964237213135,1
1.9592589524108917e-06,0
1.961857833521208e-06,0
0.009790872223675251,0
1.9577553302951856e-06,0
1.9579738363972865e-06,0
1.967266371138976e-06,0
1.957443600986153e-06,0
1.9539295408321777e-06,0
1.9546305338735692e-06,0
1.9617100406321697e-06,0
1.9645237898657797e-06,0
1.9594044715631753e-06,0
1.956301275640726e-06,0
1.965848923646263e-06,0
1.9552753656171262e-06,0
1.954401113835047e-06,0
1.9573612917156424e-06,0
1.960657073141192e-06,0
1.9514270661602495e-06,0
1.957182121259393e-06,0
1.960499957931461e-06,0
1.9675194380397443e-06,0
0.9999964237213135,1
1.961629550351063e-06,0
1.9603280634328257e-06,0
1.955059360625455e-06,0
1.95229426935839e-06,0
1.968976221178309e-06,0
1.9552232970454497e-06,0
1.9627261735877255e-06,0
1.9559377051336924e-06,0
1.9508611330820713e-06,0
1.968518063222291e-06,0
1.9523986338754185e-06,0
1.9521155536494916e-06,0
1.9506528587953653e-06,0
0.9999964237213135,1
1.962262103916146e-06,0
0.9999964237213135,1
1.9524916297086747e-06,0
1.953218088601716e-06,0
0.9999964237213135,1
1.9529181827238062e-06,0
1.9639583115349524e-06,0
1.957555468834471e-06,0
1.9536091713234782e-06,0
1.9598232938733418e-06,0
2.035974148384412e-06,0
2.4577925614721607e-06,0
1.9553426682250574e-06,0
1.9508333934936672e-06,0
1.956962023541564e-06,0
0.056104011833667755,0
1.9602118754846742e-06,0
1.9602007341745775e-06,0
1.9536576019163476e-06,0
1.952083948708605e-06,0
1.9515850908646826e-06,0
1.958500433829613e-06,0
1.957443600986153e-06,0
1.953434093593387e-06,0
1.952383627212839e-06,0
1.9594979221437825e-06,0
1.9635781427496113e-06,0
1.9545782379282173e-06,0
1.9627841538749635e-06,0
0.9999964237213135,1
1.9514902760420227e-06,0
1.9581866581575014e-06,0
1.9615565634012455e-06,0
1.9605110992415575e-06,0
1.9572121345845517e-06,0
0.9999964237213135,1
1.9637373043224216e-06,0
1.9519629859132692e-06,0
1.9577385046432028e-06,0
1.967129492186359e-06,0
1.9575106762204086e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9510976017045323e-06,0
0.9999963045120239,1
1.9604849512688816e-06,0
1.953726496140007e-06,0
0.9999964237213135,1
1.9629601410997566e-06,0
0.9999964237213135,1
1.9675308067235164e-06,0
1.950325440702727e-06,0
1.9627298115665326e-06,0
1.954908384504961e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9535011688276427e-06,0
1.9529536530171754e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.950719934029621e-06,0
1.9522271941241343e-06,0
0.9999964237213135,1
1.9582651020755293e-06,0
1.9531398720573634e-06,0
1.9669064386107493e-06,0
1.9658732526295353e-06,0
1.963873955901363e-06,0
0.9999964237213135,1
1.9686870018631453e-06,0
1.968458036571974e-06,0
1.9678011540236184e-06,0
1.955570269274176e-06,0
1.9605336092354264e-06,0
1.9614442408055766e-06,0
1.9671670088428073e-06,0
1.9747039914363995e-06,0
1.955292191269109e-06,0
1.9607430203905096e-06,0
1.952510274350061e-06,0
1.956708047146094e-06,0
1.963291651918553e-06,0
1.951114427356515e-06,0
1.9597596292442176e-06,0
2.7985763608739944e-06,0
0.9999964237213135,1
1.960993586180848e-06,0
1.964793682418531e-06,0
1.9605449779191986e-06,0
1.953005721588852e-06,0
1.9576507384044817e-06,0
1.9626363609859254e-06,0
1.955877905857051e-06,0
1.9607541617006063e-06,0
1.952013235495542e-06,0
1.954265144377132e-06,0
0.9999964237213135,1
1.954865410880302e-06,0
1.9660944872157415e-06,0
1.953579385371995e-06,0
1.953262881215778e-06,0
1.955450670720893e-06,0
1.951829062818433e-06,0
1.959369001269806e-06,0
1.95774214262201e-06,0
1.952592356246896e-06,0
0.9999964237213135,1
1.957540689545567e-06,0
1.959868086487404e-06,0
1.965995124919573e-06,0
1.965164756256854e-06,0
1.9532963051460683e-06,0
1.9519163743098034e-06,0
1.9529536530171754e-06,0
1.9605449779191986e-06,0
1.955626203198335e-06,0
1.959260771400295e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9721539956663037e-06,0
1.966109493878321e-06,0
1.964276634680573e-06,0
1.956917230927502e-06,0
1.95934285329713e-06,0
1.9648161924123997e-06,0
1.963635895663174e-06,0
1.9524022718542255e-06,0
1.9574322323023807e-06,0
1.951423200807767e-06,0
1.9534825241862563e-06,0
1.965588353414205e-06,0
1.951802914845757e-06,0
1.9559563497750787e-06,0
1.9546043859008932e-06,0
0.9999964237213135,1
1.955271727638319e-06,0
1.9542203517630696e-06,0
1.965299588846392e-06,0
1.953672608578927e-06,0
0.9999964237213135,1
0.022623874247074127,0
1.956487949428265e-06,0
1.9638569028757047e-06,0
1.9585377231123857e-06,0
1.9716030692507047e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9684373455675086e-06,0
1.951114427356515e-06,0
1.9580409116315423e-06,0
1.9550236629584106e-06,0
1.951266767719062e-06,0
1.95413849723991e-06,0
0.9999964237213135,1
1.9659539702843176e-06,0
1.9609337869042065e-06,0
1.9520150544849457e-06,0
1.957100039362558e-06,0
1.9513915958668804e-06,0
1.951557123902603e-06,0
1.968014885278535e-06,0
1.9550368506315863e-06,0
1.9520189198374283e-06,0
1.967140633496456e-06,0
1.9565272850741167e-06,0
0.9999964237213135,1
1.957038421096513e-06,0
1.962509031727677e-06,0
1.965652018043329e-06,0
1.9515459825925063e-06,0
0.9999964237213135,1
1.9522087768564234e-06,0
1.9597409846028313e-06,0
0.9999964237213135,1
1.963237309610122e-06,0
0.009469570592045784,1
1.9579044874262763e-06,0
1.961305997610907e-06,0
1.9614874418039108e-06,0
0.9999964237213135,1
1.958849679795094e-06,0
1.952670345417573e-06,0
1.9537842490535695e-06,0
1.9608328329923097e-06,0
1.9515312033036025e-06,0
1.9537992557161488e-06,0
1.9496003460517386e-06,0
0.9999964237213135,1
1.9785043150477577e-06,0
1.9797557797573972e-06,0
1.952379989234032e-06,0
1.9582651020755293e-06,0
1.956282858373015e-06,0
1.95233519661997e-06,0
1.9512146991473855e-06,0
1.9638271169242216e-06,0
0.9999964237213135,1
1.955995458047255e-06,0
1.9559413431124995e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9739472918445244e-06,0
1.9609562968980754e-06,0
1.9625390450528357e-06,0
1.961895350177656e-06,0
1.962175929293153e-06,0
0.9999964237213135,1
1.9617586985987145e-06,0
1.9523724859027425e-06,0
1.9560568489396246e-06,0
1.9506564967741724e-06,0
1.9590402189351153e-06,0
1.9629246708063874e-06,0
1.958296707016416e-06,0
1.957359472726239e-06,0
1.9513599909259938e-06,0
1.958100710908184e-06,0
1.9514193354552845e-06,0
1.956809001057991e-06,0
1.957342647074256e-06,0
1.971685833268566e-06,0
1.9522738057276e-06,0
1.9966100808233023e-06,0
1.95825009541295e-06,0
1.951259491761448e-06,0
1.9608553429861786e-06,0
1.9576002614485333e-06,0
1.9552867343008984e-06,0
1.956376081579947e-06,0
0.9999964237213135,1
1.958048414962832e-06,0
1.963937620530487e-06,0
1.9535086721589323e-06,0
1.9527747099346016e-06,0
2.0646152734116185e-06,0
0.9999964237213135,1
1.961603402378387e-06,0
1.950853857124457e-06,0
1.953162154677557e-06,0
1.964126795428456e-06,0
1.9608439743024064e-06,0
1.960408326340257e-06,0
1.9579738363972865e-06,0
1.9626907032943564e-06,0
1.9713511392183136e-06,0
1.952063485077815e-06,0
0.9999964237213135,1
1.952299953700276e-06,0
1.9746551060961792e-06,0
1.9573408280848525e-06,0
1.9569283722375985e-06,0
0.9999964237213135,1
1.9614874418039108e-06,0
1.955909738171613e-06,0
1.957914037120645e-06,0
1.9565327420423273e-06,0
0.9999964237213135,1
1.959161636477802e-06,0
0.9999964237213135,1
1.9558983694878407e-06,0
1.9615995370259043e-06,0
1.963692284334684e-06,0
1.9559618067432893e-06,0
1.9525550669641234e-06,0
0.9999964237213135,1
1.9629580947366776e-06,0
0.9999964237213135,1
1.9540489120117854e-06,0
1.9513299776008353e-06,0
0.9999964237213135,1
2.4610551463410957e-06,0
1.9502435861795675e-06,0
1.9602980501076672e-06,0
1.9526983123796526e-06,0
1.9514045561663806e-06,0
1.96181281353347e-06,0
1.9533149497874547e-06,0
0.9999964237213135,1
1.9620299553935183e-06,0
1.956573669303907e-06,0
1.9536539639375405e-06,0
0.9999964237213135,1
1.955309016921092e-06,0
1.9655603864521254e-06,0
1.956838787009474e-06,0
1.9513561255735112e-06,0
1.9549343051039614e-06,0
1.9584892925195163e-06,0
0.9999964237213135,1
1.9541514575394103e-06,0
1.9510212041495834e-06,0
1.956560709004407e-06,0
1.9548579075490125e-06,0
1.953242190211313e-06,0
1.959868086487404e-06,0
0.9999964237213135,1
1.9530466488504317e-06,0
1.9547962892829673e-06,0
1.960036343007232e-06,0
1.9693782178364927e-06,0
1.9606532077887096e-06,0
0.9999964237213135,1
1.951944341271883e-06,0
1.9686533505591797e-06,0
1.9550666365830693e-06,0
1.953732180481893e-06,0
1.960318513738457e-06,0
1.969002369150985e-06,0
1.9650017293315614e-06,0
1.9613507902249694e-06,0
1.951624199136859e-06,0
1.965772071343963e-06,0
1.9689405235112645e-06,0
1.9518718090694165e-06,0
1.968016931641614e-06,0
1.956622327270452e-06,0
0.9999964237213135,1
1.951970489244559e-06,0
1.959131850526319e-06,0
1.9710616925294744e-06,0
2.0646152734116185e-06,0
1.9641229300759733e-06,0
1.9591543605201878e-06,0
0.9999964237213135,1
1.955176685441984e-06,0
1.9564713511499576e-06,0
0.9999964237213135,1
1.960589770533261e-06,0
1.9517153759807115e-06,0
0.9999964237213135,1
1.9623778371169465e-06,0
1.961508132808376e-06,0
1.9590552255976945e-06,0
1.9673057067848276e-06,0
1.954017307070899e-06,0
1.9656558833958115e-06,0
1.957858103196486e-06,0
0.9999964237213135,1
1.9530875761120114e-06,0
1.9613189579104073e-06,0
0.9999964237213135,1
1.9539334061846603e-06,0
1.9583471839723643e-06,0
1.9515496205713134e-06,0
0.9999964237213135,1
1.9546209841792006e-06,0
1.963134309335146e-06,0
1.958168013516115e-06,0
1.9716142105608014e-06,0
1.9530352801666595e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.955820152943488e-06,0
0.9999964237213135,1
1.9696542494784808e-06,0
0.9999964237213135,1
1.957260565177421e-06,0
1.958298753379495e-06,0
1.9590065676311497e-06,0
1.95413849723991e-06,0
1.9603016880864743e-06,0
1.9641117887658766e-06,0
1.953367018359131e-06,0
1.960021336344653e-06,0
1.9596850506786723e-06,0
0.9999964237213135,1
1.951025069502066e-06,0
1.9629580947366776e-06,0
1.962696160262567e-06,0
1.9550293473002966e-06,0
1.9617680209194077e-06,0
1.9575070382416015e-06,0
1.958907660082332e-06,0
1.9720544059964595e-06,0
1.952968432306079e-06,0
0.9999964237213135,1
1.9630313090601703e-06,0
1.9535327737685293e-06,0
1.9572437395254383e-06,0
1.953374521690421e-06,0
1.9647673070721794e-06,0
1.9699602944456274e-06,0
1.9634301224868977e-06,0
1.953778792085359e-06,0
1.9516205611580517e-06,0
1.952903176061227e-06,0
1.9522608454281e-06,0
0.9999964237213135,1
0.9999963045120239,1
1.950734713318525e-06,0
1.953646460606251e-06,0
1.951123522303533e-06,0
1.985036305995891e-06,0
0.9999964237213135,1
1.9578803858166793e-06,0
1.9583733319450403e-06,0
1.951653985088342e-06,0
1.985833478101995e-06,0
3.0918406537239207e-06,0
1.9617043562902836e-06,0
0.9999946355819702,0
0.9999964237213135,1
0.9999964237213135,1
1.9634824184322497e-06,0
1.969945287783048e-06,0
1.9678047920024255e-06,0
1.9618223632278387e-06,0
0.9999964237213135,1
1.9593485376390163e-06,0
1.955887228177744e-06,0
1.9599990537244594e-06,0
0.9999964237213135,1
1.953486389538739e-06,0
1.9863314264512155e-06,0
1.950864998434554e-06,0
0.9999964237213135,1
1.957678705366561e-06,0
1.9592887383623747e-06,0
1.9525530206010444e-06,0
1.9597785012592794e-06,0
1.9513449842634145e-06,0
1.9602064185164636e-06,0
1.9561148292268626e-06,0
0.9999964237213135,1
1.957555468834471e-06,0
0.9999964237213135,1
1.9664039427880198e-06,0
1.9550425349734724e-06,0
1.9538103970262455e-06,0
0.9999964237213135,1
1.961644557013642e-06,0
1.9626511402748292e-06,0
1.951720832948922e-06,0
1.9519256966304965e-06,0
1.964291641343152e-06,0
1.952782213265891e-06,0
1.968045125977369e-06,0
1.950969135577907e-06,0
1.95149391402083e-06,0
1.959890596481273e-06,0
1.956165306182811e-06,0
1.9612498363130726e-06,0
0.9951247572898865,0
1.962696160262567e-06,0
1.9687734038598137e-06,0
1.9509095636749407e-06,0
1.9520448404364288e-06,0
1.9518065528245643e-06,0
0.9999964237213135,1
1.955241941686836e-06,0
1.957633912752499e-06,0
1.952193770193844e-06,0
1.964793682418531e-06,0
1.9516353404469555e-06,0
1.9657420580188045e-06,0
1.9559731754270615e-06,0
1.9619028535089456e-06,0
1.961367615876952e-06,0
1.955212155735353e-06,0
1.955374273165944e-06,0
1.9732019609364215e-06,0
1.958885150088463e-06,0
1.9632520888990257e-06,0
0.9999964237213135,1
0.9999963045120239,1
1.9537210391717963e-06,0
1.9571300526877167e-06,0
1.9552494450181257e-06,0
1.9616391000454314e-06,0
1.957551830855664e-06,0
0.9999964237213135,1
1.961622047019773e-06,0
0.9999964237213135,1
1.9585602331062546e-06,0
1.9537246771506034e-06,0
1.955311063284171e-06,0
1.952772890945198e-06,0
1.9582016648200806e-06,0
1.954436584128416e-06,0
0.9999964237213135,1
1.9576302747736918e-06,0
0.9999964237213135,1
1.9594456261984305e-06,0
1.9619551494542975e-06,0
1.9512501694407547e-06,0
1.9524582057783846e-06,0
1.951616695805569e-06,0
1.955133711817325e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.957943823072128e-06,0
1.955294237632188e-06,0
1.96303881239146e-06,0
1.958810344149242e-06,0
0.9999964237213135,1
1.9721258013305487e-06,0
1.953277660504682e-06,0
1.958937446033815e-06,0
1.9574902125896187e-06,0
1.9534265902620973e-06,0
1.9585115751397097e-06,0
1.9643066480057314e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9546173462003935e-06,0
0.9999964237213135,1
1.954486833710689e-06,0
1.955493871719227e-06,0
1.9507533579599112e-06,0
1.952158299900475e-06,0
1.9576993963710265e-06,0
1.9518606677593198e-06,0
1.950788600879605e-06,0
1.9550182059902e-06,0
1.9530839381332044e-06,0
1.963426257134415e-06,0
1.9582314507715637e-06,0
1.9546378098311834e-06,0
1.9538401829777285e-06,0
0.9999964237213135,1
1.969265440493473e-06,0
1.958158691195422e-06,0
1.958182792805019e-06,0
1.963926251846715e-06,0
0.9999964237213135,1
1.9536128093022853e-06,0
1.9626531866379082e-06,0
1.958666643986362e-06,0
1.956497271748958e-06,0
1.9518549834174337e-06,0
1.9717572286026552e-06,0
1.952569846253027e-06,0
1.956801497726701e-06,0
0.9999964237213135,1
1.9522569800756173e-06,0
1.9528158645698568e-06,0
1.9563369733077707e-06,0
0.9999964237213135,1
1.9603428427217295e-06,0
1.9582350887503708e-06,0
1.952117372638895e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.956999312824337e-06,0
1.9614312805060763e-06,0
0.9999964237213135,1
1.9541178062354447e-06,0
1.957660060725175e-06,0
0.9999964237213135,1
1.9705389604496304e-06,0
1.954060053321882e-06,0
0.9999964237213135,1
1.9874419194820803e-06,0
1.9576152681111125e-06,0
1.952726279341732e-06,0
1.9526146388670895e-06,0
1.9632016119430773e-06,0
1.967228854482528e-06,0
1.97372696675302e-06,0
1.9607505237217993e-06,0
1.954449771801592e-06,0
1.967500793398358e-06,0
1.95114762391313e-06,0
0.9999964237213135,1
1.952476850419771e-06,0
1.9507792785589118e-06,0
1.9611170500866137e-06,0
1.9540880202839617e-06,0
1.9557678569981363e-06,0
1.9617043562902836e-06,0
1.95389998225437e-06,0
1.9603280634328257e-06,0
1.954895196831785e-06,0
1.951843842107337e-06,0
0.9999964237213135,1
1.9646663531602826e-06,0
1.9651947695820127e-06,0
1.9570720724004786e-06,0
0.9999964237213135,1
1.951784270204371e-06,0
1.951648300746456e-06,0
1.967919388334849e-06,0
2.480932153048343e-06,0
2.00000226868724e-06,0
1.9601297935878392e-06,0
1.9571598386391997e-06,0
0.9999964237213135,1
1.9600176983658457e-06,0
0.056104011833667755,0
1.9619233171397354e-06,0
1.9603783130150987e-06,0
1.9607577996794134e-06,0
0.9999964237213135,1
1.9975088889623294e-06,0
1.9607691683631856e-06,0
1.9593185243138578e-06,0
1.952873390109744e-06,0
1.965582669072319e-06,0
0.9999964237213135,1
1.9619699287432013e-06,0
1.9662709291878855e-06,0
1.9638721369119594e-06,0
1.960623194463551e-06,0
1.959421297215158e-06,0
1.9517544842528878e-06,0
1.9546789644664386e-06,0
0.9999964237213135,1
1.9577983039198443e-06,0
0.9999964237213135,1
1.9603596683737123e-06,0
1.954185108843376e-06,0
1.9523279206623556e-06,0
1.9572419205360347e-06,0
1.9578692445065826e-06,0
1.9602755401137983e-06,0
1.961453790499945e-06,0
1.9519759462127695e-06,0
1.9659576082631247e-06,0
1.961169573405641e-06,0
1.9530393728928175e-06,0
1.9610085928434273e-06,0
1.9717008399311453e-06,0
1.9607430203905096e-06,0
1.9512779090291588e-06,0
1.9604176486609504e-06,0
1.9668989352794597e-06,0
1.9703286397998454e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.9546193925634725e-06,0
1.9589301700762007e-06,0
1.956827645699377e-06,0
1.95640586753143e-06,0
0.9999964237213135,1
1.957809445229941e-06,0
1.950351588675403e-06,0
1.962086116691353e-06,0
1.962035412361729e-06,0
1.9518922727002064e-06,0
1.9578728824853897e-06,0
0.9999964237213135,1
1.958862640094594e-06,0
1.9509243429638445e-06,0
1.966409627129906e-06,0
1.9662145405163756e-06,0
0.9999964237213135,1
1.969271124835359e-06,0
0.9999964237213135,1
1.9551748664525803e-06,0
1.9560736745916074e-06,0
0.9999964237213135,1
1.960329655048554e-06,0
0.9999964237213135,1
1.961607040357194e-06,0
1.9542278550943593e-06,0
1.9631042960099876e-06,0
1.9638700905488804e-06,0
1.954462732101092e-06,0
1.967711114048143e-06,0
1.9577794319047825e-06,0
0.9999964237213135,1
1.955247626028722e-06,0
0.9999964237213135,1
1.9774442989728414e-06,0
0.9999964237213135,1
1.956573669303907e-06,0
1.9594158402469475e-06,0
1.9638607682281872e-06,0
1.958698476300924e-06,0
1.956917230927502e-06,0
1.951719241333194e-06,0
1.9545782379282173e-06,0
0.9999964237213135,1
1.950143314388697e-06,0
1.9655676624097396e-06,0
0.9999964237213135,1
0.9999964237213135,1
0.9999964237213135,1
1.956572077688179e-06,0
1.9520150544849457e-06,0
1.9577721559471684e-06,0
1.965715682672453e-06,0
1.9599633560574148e-06,0
1.956769665412139e-06,0
1.9531210000423016e-06,0
1.9505041564116254e-06,0
0.9999964237213135,1
0.9999964237213135,1
0.9999964237213135,1
1.9517954115144676e-06,0
0.9999963045120239,1
1.959722339961445e-06,0
0.9999964237213135,1
1.957155973286717e-06,0
1.9616145436884835e-06,0
1.95394090951595e-06,0
1.9526294181559933e-06,0
1.9564840840757824e-06,0
0.9999964237213135,1
0.9999964237213135,1
1.955238303708029e-06,0
0.0410655215382576,0
1.9635310763987945e-06,0
0.9999964237213135,1
1.963244585567736e-06,0
1.954518666025251e-06,0
1.9628851077868603e-06,0
1.951222202478675e-06,0
1.952540060301544e-06,0
0.9999964237213135,1
1.9510546280798735e-06,0
1.9575238638935843e-06,0
1.9634412637969945e-06,0
1.96082532966102e-06,0
1.9624471860879567e-06,0
0.9999964237213135,1
1.9550088836695068e-06,0
1.9511701339069987e-06,0
1.958054099304718e-06,0
1.9522422007867135e-06,0
1.9553222045942675e-06,0
1.953005721588852e-06,0
1.98046768673521e-06,0
1.969813865798642e-06,0
1.975623490579892e-06,0
1.9616370536823524e-06,0
1.95761140275863e-06,0
1.9635685930552427e-06,0
1.9505077943904325e-06,0
1.9515794065227965e-06,0
1.960219378815964e-06,0
1.9623835214588325e-06,0
1.958620032382896e-06,0
1.9646174678200623e-06,0
1.9630442693596706e-06,0
1.953367018359131e-06,0
1.963284148587263e-06,0
1.965940782611142e-06,0
1.964403963938821e-06,0
1.958575239768834e-06,0
0.9999964237213135,1
1.9603166947490536e-06,0
1.961270527317538e-06,0
0.9999964237213135,1
1.950758814928122e-06,0
0.056906264275312424,1
1.956458163476782e-06,0
1.962123633347801e-06,0
0.9999964237213135,1
1.9600774976424873e-06,0
1.959047722266405e-06,0
1.957757149284589e-06,0
0.9999964237213135,1
1.961850330189918e-06,0
1.9587059796322137e-06,0
1.9642241113615455e-06,0
1.9744347810046747e-06,0
1.9625051663751947e-06,0
0.9999964237213135,1
1.9725848687812686e-06,0
1.9513004190230276e-06,0
1.9626081666501705e-06,0
1.9634037471405463e-06,0
0.9999964237213135,1
1.95047050510766e-06,0
1.9517024156812113e-06,0
1.953519813469029e-06,0
1.9602530301199295e-06,0
1.962314399861498e-06,0
1.9614724351413315e-06,0
1.9589972453104565e-06,0
1.9575629721657606e-06,0
1.9564749891287647e-06,0
1.99201508621627e-06,0
1.9639769561763387e-06,0
1.9568703919503605e-06,0
1.95654956769431e-06,0
1.9553426682250574e-06,0
1.9536651052476373e-06,0
1.954807430593064e-06,0
1.9577814782678615e-06,0
1.958035227289656e-06,0
1.951222202478675e-06,0
1.9629114831332117e-06,0
1.959591600098065e-06,0
1.9545445866242517e-06,0
0.9999964237213135,1
1.9587246242736e-06,0
1.95643929146172e-06,0
1.952510274350061e-06,0
1.9522087768564234e-06,0
1.9537769730959553e-06,0
1.9584406345529715e-06,0
1.962744818229112e-06,0
1.960873987627565e-06,0
1.963840077223722e-06,0
1.9550404886103934e-06,0
0.9999964237213135,1
1.9522196907928446e-06,0
1.971836127268034e-06,0
0.9999964237213135,1
1.9554770460672444e-06,0
1.9635274384199874e-06,0
1.9587396309361793e-06,0
0.9999964237213135,1
1.9524395611369982e-06,0
0.9999964237213135,1
1.9795916159637272e-06,0
1.9657009033835493e-06,0
0.9999964237213135,1
1.9601859548856737e-06,0
1.9525587049429305e-06,0
1.9558797248464543e-06,0
1.955113248186535e-06,0
1.977421561605297e-06,0
1.9608346519817133e-06,0
1.9561148292268626e-06,0
1.957966333065997e-06,0
1.9541178062354447e-06,0
1.961274165296345e-06,0
1.958535904122982e-06,0
1.9614949451352004e-06,0
1.9556036932044663e-06,0
1.9574342786654597e-06,0
1.951114427356515e-06,0
1.959115024874336e-06,0
1.9659257759485627e-06,0
0.9999964237213135,1
1.952404090843629e-06,0
0.9999964237213135,1
1.950889100044151e-06,0
1.98635416381876e-06,0
0.9999964237213135,1
1.955456355062779e-06,0
1.9563574369385606e-06,0
1.962932174137677e-06,0
1.9504873307596426e-06,0
1.955462039404665e-06,0
0.9999964237213135,1
1.966844820344704e-06,0
1.95825009541295e-06,0
1.958279881364433e-06,0
1.959356040970306e-06,0
1.9507422166498145e-06,0
1.952949787664693e-06,0
1.954017307070899e-06,0
0.9999964237213135,1
1.957473386937636e-06,0
1.9655865344248014e-06,0
1.963695922313491e-06,0
0.9999964237213135,1
1.959802830242552e-06,0
1.958582515726448e-06,0
1.959324208655744e-06,0
